,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,331.52583942966925
2,0.0,0.0,2.0,463.96623585169203
3,0.0,0.0,3.0,381.8687185440136
4,0,0,4,700
5,0.0,0.0,5.0,656.8665132869261
6,0.0,0.0,6.0,558.3621640340662
7,0.0,0.0,7.0,380.9615592577558
8,0,0,8,700
9,0.0,0.0,9.0,590.21823682709
10,0,1,0,700
11,0.0,1.0,1.0,320.74151317618475
12,0.0,1.0,2.0,457.0581120487268
13,0.0,1.0,3.0,363.4427990075601
14,0,1,4,700
15,0.0,1.0,5.0,653.5137800741326
16,0.0,1.0,6.0,554.2167753030621
17,0.0,1.0,7.0,371.6240941094755
18,0,1,8,700
19,0.0,1.0,9.0,587.0051964638061
20,0,2,0,700
21,0.0,2.0,1.0,331.2750978494833
22,0.0,2.0,2.0,463.80561813318377
23,0.0,2.0,3.0,407.8301597643158
24,0,2,4,700
25,0.0,2.0,5.0,656.1116616989343
26,0.0,2.0,6.0,558.2657814417305
27,0.0,2.0,7.0,380.7444580025467
28,0,2,8,700
29,0.0,2.0,9.0,590.1435318525778
